timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:37:26.595Z,17.922,pi:0,bottle,0.4215,497.00,300.00,754.00,516.00,0.804,-10.464
2026-04-01T14:37:26.711Z,18.038,pi:0,bottle,0.3633,593.00,310.00,762.00,558.00,0.701,-8.813
2026-04-01T14:37:26.763Z,18.090,pi:0,bottle,0.6467,604.00,235.00,757.00,562.00,0.531,-8.717
2026-04-01T14:37:26.763Z,18.090,pi:0,bottle,0.3960,1141.00,910.00,1241.00,1062.00,1.143,7.839
2026-04-01T14:37:26.815Z,18.142,pi:0,bottle,0.6467,618.00,169.00,749.00,569.00,0.434,-8.622
2026-04-01T14:37:26.815Z,18.142,pi:0,bottle,0.6031,591.00,314.00,665.00,562.00,0.701,-10.385
2026-04-01T14:37:26.815Z,18.142,pi:0,bottle,0.3343,545.00,320.00,601.00,556.00,0.736,-12.113
2026-04-01T14:37:26.815Z,18.142,pi:0,bottle,0.3197,1140.00,910.00,1241.00,1062.00,1.143,7.823
2026-04-01T14:37:26.861Z,18.189,pi:0,bottle,0.7776,633.00,147.00,746.00,570.00,0.411,-8.430
2026-04-01T14:37:26.861Z,18.189,pi:0,bottle,0.7340,590.00,310.00,659.00,565.00,0.681,-10.495
2026-04-01T14:37:26.861Z,18.189,pi:0,bottle,0.4687,1141.00,910.00,1240.00,1062.00,1.143,7.823
2026-04-01T14:37:26.861Z,18.189,pi:0,bottle,0.3379,544.00,321.00,600.00,557.00,0.736,-12.144
2026-04-01T14:37:26.927Z,18.254,pi:0,bottle,0.7885,634.00,147.00,745.00,567.00,0.414,-8.430
2026-04-01T14:37:26.927Z,18.254,pi:0,bottle,0.7485,589.00,310.00,658.00,563.00,0.687,-10.527
2026-04-01T14:37:26.927Z,18.254,pi:0,bottle,0.3670,544.00,320.00,599.00,557.00,0.733,-12.160
2026-04-01T14:37:26.927Z,18.254,pi:0,bottle,0.3670,1141.00,909.00,1240.00,1062.00,1.136,7.823
2026-04-01T14:37:26.977Z,18.305,pi:0,bottle,0.7812,635.00,146.00,745.00,570.00,0.410,-8.414
2026-04-01T14:37:26.977Z,18.305,pi:0,bottle,0.7376,589.00,308.00,657.00,564.00,0.679,-10.543
2026-04-01T14:37:26.977Z,18.305,pi:0,bottle,0.3924,1142.00,910.00,1241.00,1063.00,1.136,7.855
2026-04-01T14:37:26.977Z,18.305,pi:0,bottle,0.2834,544.00,320.00,599.00,558.00,0.730,-12.160
2026-04-01T14:37:27.030Z,18.357,pi:0,bottle,0.8066,638.00,142.00,744.00,570.00,0.406,-8.382
2026-04-01T14:37:27.030Z,18.357,pi:0,bottle,0.7303,589.00,308.00,657.00,564.00,0.679,-10.543
2026-04-01T14:37:27.030Z,18.357,pi:0,bottle,0.2834,1142.00,911.00,1240.00,1060.00,1.166,7.839
2026-04-01T14:37:27.030Z,18.357,pi:0,bottle,0.2834,544.00,320.00,599.00,557.00,0.733,-12.160
2026-04-01T14:37:27.089Z,18.416,pi:0,bottle,0.7812,639.00,142.00,745.00,570.00,0.406,-8.350
2026-04-01T14:37:27.089Z,18.416,pi:0,bottle,0.6831,590.00,308.00,657.00,565.00,0.676,-10.527
2026-04-01T14:37:27.089Z,18.416,pi:0,bottle,0.3597,1142.00,910.00,1241.00,1060.00,1.158,7.855
2026-04-01T14:37:27.089Z,18.416,pi:0,bottle,0.2652,545.00,319.00,600.00,557.00,0.730,-12.128
2026-04-01T14:37:27.139Z,18.467,pi:0,bottle,0.7739,638.00,141.00,747.00,564.00,0.411,-8.334
2026-04-01T14:37:27.139Z,18.467,pi:0,bottle,0.6467,590.00,307.00,657.00,565.00,0.673,-10.527
2026-04-01T14:37:27.139Z,18.467,pi:0,bottle,0.2907,1141.00,911.00,1240.00,1059.00,1.174,7.823
2026-04-01T14:37:27.139Z,18.467,pi:0,bottle,0.2616,544.00,320.00,601.00,557.00,0.733,-12.128
2026-04-01T14:37:27.194Z,18.522,pi:0,bottle,0.7594,642.00,149.00,751.00,572.00,0.411,-8.206
2026-04-01T14:37:27.194Z,18.522,pi:0,bottle,0.6431,589.00,308.00,656.00,564.00,0.679,-10.559
2026-04-01T14:37:27.194Z,18.522,pi:0,bottle,0.2652,1141.00,909.00,1243.00,1059.00,1.158,7.871
2026-04-01T14:37:27.254Z,18.581,pi:0,bottle,0.7776,643.00,160.00,751.00,572.00,0.422,-8.190
2026-04-01T14:37:27.254Z,18.581,pi:0,bottle,0.5741,591.00,307.00,655.00,563.00,0.679,-10.543
2026-04-01T14:37:27.303Z,18.631,pi:0,bottle,0.7812,644.00,164.00,751.00,572.00,0.426,-8.174
2026-04-01T14:37:27.303Z,18.631,pi:0,bottle,0.6177,590.00,309.00,656.00,563.00,0.684,-10.543
2026-04-01T14:37:27.303Z,18.631,pi:0,bottle,0.2870,1142.00,909.00,1241.00,1059.00,1.158,7.855
2026-04-01T14:37:27.354Z,18.682,pi:0,bottle,0.7921,642.00,146.00,750.00,571.00,0.409,-8.222
2026-04-01T14:37:27.354Z,18.682,pi:0,bottle,0.6213,590.00,307.00,655.00,563.00,0.679,-10.559
2026-04-01T14:37:27.416Z,18.744,pi:0,bottle,0.7739,644.00,165.00,752.00,571.00,0.428,-8.158
2026-04-01T14:37:27.416Z,18.744,pi:0,bottle,0.5813,591.00,308.00,656.00,563.00,0.681,-10.527
2026-04-01T14:37:27.416Z,18.744,pi:0,bottle,0.2689,1142.00,908.00,1240.00,1058.00,1.158,7.839
2026-04-01T14:37:27.465Z,18.792,pi:0,bottle,0.7921,648.00,169.00,752.00,572.00,0.431,-8.094
2026-04-01T14:37:27.465Z,18.792,pi:0,bottle,0.5886,591.00,305.00,659.00,564.00,0.671,-10.480
2026-04-01T14:37:27.517Z,18.845,pi:0,bottle,0.7703,649.00,168.00,754.00,570.00,0.432,-8.046
2026-04-01T14:37:27.517Z,18.845,pi:0,bottle,0.5922,592.00,305.00,661.00,564.00,0.671,-10.432
2026-04-01T14:37:27.517Z,18.845,pi:0,bottle,0.2543,543.00,320.00,601.00,558.00,0.730,-12.144
2026-04-01T14:37:27.571Z,18.898,pi:0,bottle,0.7776,649.00,178.00,754.00,570.00,0.443,-8.046
2026-04-01T14:37:27.571Z,18.898,pi:0,bottle,0.6286,590.00,306.00,661.00,564.00,0.673,-10.464
2026-04-01T14:37:27.571Z,18.898,pi:0,bottle,0.3670,1144.00,909.00,1241.00,1058.00,1.166,7.887
2026-04-01T14:37:27.627Z,18.955,pi:0,bottle,0.7994,649.00,178.00,754.00,570.00,0.443,-8.046
2026-04-01T14:37:27.627Z,18.955,pi:0,bottle,0.6177,589.00,305.00,661.00,564.00,0.671,-10.480
2026-04-01T14:37:27.627Z,18.955,pi:0,bottle,0.2689,1145.00,909.00,1241.00,1058.00,1.166,7.903
2026-04-01T14:37:27.675Z,19.003,pi:0,bottle,0.7812,650.00,174.00,755.00,570.00,0.439,-8.014
2026-04-01T14:37:27.675Z,19.003,pi:0,bottle,0.6540,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:27.675Z,19.003,pi:0,bottle,0.2979,1144.00,908.00,1242.00,1058.00,1.158,7.903
2026-04-01T14:37:27.736Z,19.063,pi:0,bottle,0.8066,650.00,176.00,754.00,570.00,0.441,-8.030
2026-04-01T14:37:27.736Z,19.063,pi:0,bottle,0.6322,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:37:27.736Z,19.063,pi:0,bottle,0.2798,543.00,320.00,602.00,557.00,0.733,-12.128
2026-04-01T14:37:27.785Z,19.112,pi:0,bottle,0.8103,650.00,175.00,754.00,572.00,0.438,-8.030
2026-04-01T14:37:27.785Z,19.112,pi:0,bottle,0.6362,592.00,308.00,657.00,558.00,0.695,-10.495
2026-04-01T14:37:27.785Z,19.112,pi:0,bottle,0.2580,543.00,321.00,603.00,557.00,0.736,-12.113
2026-04-01T14:37:27.834Z,19.161,pi:0,bottle,0.7957,650.00,174.00,754.00,571.00,0.438,-8.030
2026-04-01T14:37:27.834Z,19.161,pi:0,bottle,0.6540,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:37:27.888Z,19.215,pi:0,bottle,0.7994,650.00,174.00,755.00,571.00,0.438,-8.014
2026-04-01T14:37:27.888Z,19.215,pi:0,bottle,0.6431,591.00,307.00,661.00,565.00,0.673,-10.448
2026-04-01T14:37:27.888Z,19.215,pi:0,bottle,0.2652,542.00,320.00,603.00,557.00,0.733,-12.128
2026-04-01T14:37:27.947Z,19.275,pi:0,bottle,0.7885,649.00,175.00,755.00,570.00,0.440,-8.030
2026-04-01T14:37:27.947Z,19.275,pi:0,bottle,0.6249,591.00,308.00,658.00,563.00,0.681,-10.495
2026-04-01T14:37:28.002Z,19.329,pi:0,bottle,0.7776,649.00,165.00,755.00,571.00,0.428,-8.030
2026-04-01T14:37:28.002Z,19.329,pi:0,bottle,0.6540,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:37:28.049Z,19.376,pi:0,bottle,0.7848,650.00,173.00,755.00,570.00,0.438,-8.014
2026-04-01T14:37:28.049Z,19.376,pi:0,bottle,0.6249,591.00,306.00,661.00,564.00,0.673,-10.448
2026-04-01T14:37:28.094Z,19.421,pi:0,bottle,0.7957,649.00,175.00,754.00,571.00,0.439,-8.046
2026-04-01T14:37:28.094Z,19.421,pi:0,bottle,0.6467,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:28.157Z,19.485,pi:0,bottle,0.7921,650.00,176.00,754.00,570.00,0.441,-8.030
2026-04-01T14:37:28.157Z,19.485,pi:0,bottle,0.6540,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:28.157Z,19.485,pi:0,bottle,0.2652,544.00,320.00,601.00,557.00,0.733,-12.128
2026-04-01T14:37:28.208Z,19.535,pi:0,bottle,0.7994,650.00,179.00,754.00,571.00,0.443,-8.030
2026-04-01T14:37:28.208Z,19.535,pi:0,bottle,0.6504,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:28.258Z,19.586,pi:0,bottle,0.8030,650.00,174.00,754.00,571.00,0.438,-8.030
2026-04-01T14:37:28.258Z,19.586,pi:0,bottle,0.6504,589.00,305.00,661.00,564.00,0.671,-10.480
2026-04-01T14:37:28.317Z,19.644,pi:0,bottle,0.7957,649.00,178.00,754.00,571.00,0.442,-8.046
2026-04-01T14:37:28.317Z,19.644,pi:0,bottle,0.6540,589.00,305.00,661.00,564.00,0.671,-10.480
2026-04-01T14:37:28.317Z,19.644,pi:0,bottle,0.2798,543.00,321.00,601.00,557.00,0.736,-12.144
2026-04-01T14:37:28.317Z,19.644,pi:0,bottle,0.2543,1146.00,909.00,1242.00,1058.00,1.166,7.935
2026-04-01T14:37:28.364Z,19.692,pi:0,bottle,0.7994,650.00,176.00,754.00,570.00,0.441,-8.030
2026-04-01T14:37:28.364Z,19.692,pi:0,bottle,0.6467,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:28.418Z,19.746,pi:0,bottle,0.7957,649.00,173.00,754.00,570.00,0.438,-8.046
2026-04-01T14:37:28.418Z,19.746,pi:0,bottle,0.6286,591.00,308.00,657.00,563.00,0.681,-10.511
2026-04-01T14:37:28.418Z,19.746,pi:0,bottle,0.2580,543.00,319.00,601.00,557.00,0.730,-12.144
2026-04-01T14:37:28.475Z,19.802,pi:0,bottle,0.7957,650.00,182.00,754.00,571.00,0.447,-8.030
2026-04-01T14:37:28.475Z,19.802,pi:0,bottle,0.6358,591.00,308.00,657.00,564.00,0.679,-10.511
2026-04-01T14:37:28.529Z,19.856,pi:0,bottle,0.7921,650.00,173.00,754.00,571.00,0.437,-8.030
2026-04-01T14:37:28.529Z,19.856,pi:0,bottle,0.6540,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:28.529Z,19.856,pi:0,bottle,0.2543,543.00,320.00,600.00,557.00,0.733,-12.160
2026-04-01T14:37:28.581Z,19.908,pi:0,bottle,0.7921,650.00,181.00,754.00,570.00,0.447,-8.030
2026-04-01T14:37:28.581Z,19.908,pi:0,bottle,0.6358,590.00,308.00,658.00,563.00,0.681,-10.511
2026-04-01T14:37:28.652Z,19.979,pi:0,bottle,0.7812,650.00,175.00,754.00,570.00,0.440,-8.030
2026-04-01T14:37:28.652Z,19.979,pi:0,bottle,0.6191,592.00,309.00,657.00,558.00,0.698,-10.495
2026-04-01T14:37:28.652Z,19.979,pi:0,bottle,0.2689,543.00,321.00,600.00,558.00,0.733,-12.160
2026-04-01T14:37:28.722Z,20.049,pi:0,bottle,0.7921,650.00,175.00,754.00,570.00,0.440,-8.030
2026-04-01T14:37:28.722Z,20.049,pi:0,bottle,0.6322,591.00,305.00,661.00,564.00,0.671,-10.448
2026-04-01T14:37:28.722Z,20.049,pi:0,bottle,0.2543,544.00,320.00,600.00,557.00,0.733,-12.144
2026-04-01T14:37:28.797Z,20.124,pi:0,bottle,0.7812,649.00,168.00,758.00,573.00,0.429,-7.982
2026-04-01T14:37:28.797Z,20.124,pi:0,bottle,0.6431,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:28.857Z,20.184,pi:0,bottle,0.7812,650.00,176.00,754.00,570.00,0.441,-8.030
2026-04-01T14:37:28.857Z,20.184,pi:0,bottle,0.6649,590.00,306.00,660.00,564.00,0.673,-10.480
2026-04-01T14:37:28.857Z,20.184,pi:0,bottle,0.2834,543.00,321.00,601.00,557.00,0.736,-12.144
2026-04-01T14:37:28.932Z,20.260,pi:0,bottle,0.7994,650.00,177.00,754.00,571.00,0.441,-8.030
2026-04-01T14:37:28.932Z,20.260,pi:0,bottle,0.6504,591.00,308.00,658.00,563.00,0.681,-10.495
2026-04-01T14:37:28.932Z,20.260,pi:0,bottle,0.2652,543.00,320.00,600.00,557.00,0.733,-12.160
2026-04-01T14:37:28.976Z,20.304,pi:0,bottle,0.7885,649.00,178.00,754.00,570.00,0.443,-8.046
2026-04-01T14:37:28.976Z,20.304,pi:0,bottle,0.6031,592.00,305.00,660.00,563.00,0.673,-10.448
2026-04-01T14:37:28.976Z,20.304,pi:0,bottle,0.2761,543.00,321.00,602.00,557.00,0.736,-12.128
2026-04-01T14:37:29.025Z,20.353,pi:0,bottle,0.7848,650.00,178.00,754.00,570.00,0.443,-8.030
2026-04-01T14:37:29.025Z,20.353,pi:0,bottle,0.6249,590.00,304.00,660.00,563.00,0.671,-10.480
2026-04-01T14:37:29.082Z,20.410,pi:0,bottle,0.7957,650.00,180.00,754.00,571.00,0.444,-8.030
2026-04-01T14:37:29.082Z,20.410,pi:0,bottle,0.6068,591.00,306.00,661.00,563.00,0.676,-10.448
2026-04-01T14:37:29.125Z,20.453,pi:0,bottle,0.8030,650.00,176.00,754.00,571.00,0.440,-8.030
2026-04-01T14:37:29.125Z,20.453,pi:0,bottle,0.6504,591.00,307.00,658.00,563.00,0.679,-10.495
2026-04-01T14:37:29.125Z,20.453,pi:0,bottle,0.2652,544.00,320.00,600.00,557.00,0.733,-12.144
2026-04-01T14:37:29.176Z,20.504,pi:0,bottle,0.7885,649.00,175.00,754.00,571.00,0.439,-8.046
2026-04-01T14:37:29.176Z,20.504,pi:0,bottle,0.6177,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:29.229Z,20.557,pi:0,bottle,0.7885,650.00,179.00,754.00,570.00,0.444,-8.030
2026-04-01T14:37:29.229Z,20.557,pi:0,bottle,0.6395,591.00,305.00,660.00,564.00,0.671,-10.464
2026-04-01T14:37:29.280Z,20.607,pi:0,bottle,0.7776,650.00,176.00,754.00,569.00,0.442,-8.030
2026-04-01T14:37:29.280Z,20.607,pi:0,bottle,0.6540,591.00,306.00,660.00,564.00,0.673,-10.464
2026-04-01T14:37:29.280Z,20.607,pi:0,bottle,0.2543,543.00,320.00,600.00,557.00,0.733,-12.160
2026-04-01T14:37:29.336Z,20.664,pi:0,bottle,0.7812,650.00,166.00,757.00,571.00,0.429,-7.982
2026-04-01T14:37:29.336Z,20.664,pi:0,bottle,0.6395,591.00,308.00,658.00,563.00,0.681,-10.495
2026-04-01T14:37:29.336Z,20.664,pi:0,bottle,0.2507,544.00,320.00,600.00,557.00,0.733,-12.144
2026-04-01T14:37:29.386Z,20.714,pi:0,bottle,0.7739,650.00,161.00,758.00,571.00,0.424,-7.966
2026-04-01T14:37:29.386Z,20.714,pi:0,bottle,0.6249,591.00,307.00,661.00,564.00,0.676,-10.448
2026-04-01T14:37:29.438Z,20.766,pi:0,bottle,0.7885,650.00,165.00,757.00,571.00,0.428,-7.982
2026-04-01T14:37:29.438Z,20.766,pi:0,bottle,0.6259,592.00,308.00,657.00,559.00,0.692,-10.495
2026-04-01T14:37:29.438Z,20.766,pi:0,bottle,0.2580,543.00,321.00,602.00,557.00,0.736,-12.128
2026-04-01T14:37:29.488Z,20.815,pi:0,bottle,0.7812,650.00,175.00,754.00,570.00,0.440,-8.030
2026-04-01T14:37:29.488Z,20.815,pi:0,bottle,0.6156,592.00,308.00,658.00,559.00,0.692,-10.480
2026-04-01T14:37:29.543Z,20.871,pi:0,bottle,0.7994,650.00,165.00,757.00,571.00,0.428,-7.982
2026-04-01T14:37:29.543Z,20.871,pi:0,bottle,0.6504,591.00,306.00,660.00,563.00,0.676,-10.464
2026-04-01T14:37:29.543Z,20.871,pi:0,bottle,0.2979,543.00,320.00,600.00,557.00,0.733,-12.160
2026-04-01T14:37:29.597Z,20.924,pi:0,bottle,0.7885,650.00,168.00,758.00,571.00,0.431,-7.966
2026-04-01T14:37:29.597Z,20.924,pi:0,bottle,0.6191,592.00,308.00,658.00,559.00,0.692,-10.480
2026-04-01T14:37:29.656Z,20.984,pi:0,bottle,0.7885,650.00,175.00,755.00,571.00,0.439,-8.014
2026-04-01T14:37:29.656Z,20.984,pi:0,bottle,0.6249,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:29.691Z,21.018,pi:0,bottle,0.8066,650.00,175.00,755.00,572.00,0.438,-8.014
2026-04-01T14:37:29.691Z,21.018,pi:0,bottle,0.6395,590.00,304.00,661.00,565.00,0.666,-10.464
2026-04-01T14:37:29.760Z,21.088,pi:0,bottle,0.8248,651.00,164.00,759.00,572.00,0.426,-7.934
2026-04-01T14:37:29.760Z,21.088,pi:0,bottle,0.6395,590.00,304.00,660.00,565.00,0.666,-10.480
2026-04-01T14:37:29.760Z,21.088,pi:0,bottle,0.2580,544.00,321.00,603.00,557.00,0.736,-12.097
2026-04-01T14:37:29.799Z,21.127,pi:0,bottle,0.8212,651.00,169.00,756.00,571.00,0.432,-7.982
2026-04-01T14:37:29.799Z,21.127,pi:0,bottle,0.6540,591.00,305.00,660.00,564.00,0.671,-10.464
2026-04-01T14:37:29.857Z,21.185,pi:0,bottle,0.8466,649.00,154.00,756.00,573.00,0.415,-8.014
2026-04-01T14:37:29.857Z,21.185,pi:0,bottle,0.6431,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:29.914Z,21.242,pi:0,bottle,0.8611,649.00,158.00,756.00,572.00,0.420,-8.014
2026-04-01T14:37:29.914Z,21.242,pi:0,bottle,0.6685,590.00,304.00,660.00,565.00,0.666,-10.480
2026-04-01T14:37:29.953Z,21.281,pi:0,bottle,0.8357,650.00,161.00,757.00,572.00,0.423,-7.982
2026-04-01T14:37:29.953Z,21.281,pi:0,bottle,0.6504,590.00,306.00,660.00,564.00,0.673,-10.480
2026-04-01T14:37:30.014Z,21.341,pi:0,bottle,0.8248,651.00,178.00,756.00,571.00,0.442,-7.982
2026-04-01T14:37:30.014Z,21.341,pi:0,bottle,0.6758,590.00,306.00,661.00,564.00,0.673,-10.464
2026-04-01T14:37:30.070Z,21.398,pi:0,bottle,0.8357,649.00,158.00,756.00,573.00,0.419,-8.014
2026-04-01T14:37:30.070Z,21.398,pi:0,bottle,0.6068,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:37:30.127Z,21.454,pi:0,bottle,0.7994,649.00,174.00,757.00,571.00,0.438,-7.998
2026-04-01T14:37:30.127Z,21.454,pi:0,bottle,0.6540,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:30.184Z,21.512,pi:0,bottle,0.7848,650.00,174.00,755.00,571.00,0.438,-8.014
2026-04-01T14:37:30.184Z,21.512,pi:0,bottle,0.6831,591.00,305.00,661.00,564.00,0.671,-10.448
2026-04-01T14:37:30.221Z,21.549,pi:0,bottle,0.7921,650.00,181.00,755.00,571.00,0.446,-8.014
2026-04-01T14:37:30.221Z,21.549,pi:0,bottle,0.6867,590.00,304.00,661.00,564.00,0.668,-10.464
2026-04-01T14:37:30.221Z,21.549,pi:0,bottle,0.4215,1160.00,938.00,1262.00,1076.00,1.259,8.479
2026-04-01T14:37:30.275Z,21.602,pi:0,bottle,0.7921,650.00,185.00,755.00,571.00,0.450,-8.014
2026-04-01T14:37:30.275Z,21.602,pi:0,bottle,0.6395,590.00,306.00,661.00,564.00,0.673,-10.464
2026-04-01T14:37:30.275Z,21.602,pi:0,bottle,0.4723,1165.00,942.00,1263.00,1076.00,1.297,8.575
2026-04-01T14:37:30.318Z,21.645,pi:0,bottle,0.7812,650.00,174.00,756.00,571.00,0.438,-7.998
2026-04-01T14:37:30.318Z,21.645,pi:0,bottle,0.6758,589.00,305.00,660.00,564.00,0.671,-10.495
2026-04-01T14:37:30.318Z,21.645,pi:0,bottle,0.4433,1167.00,949.00,1265.00,1076.00,1.368,8.639
2026-04-01T14:37:30.374Z,21.701,pi:0,bottle,0.7594,650.00,180.00,756.00,571.00,0.444,-7.998
2026-04-01T14:37:30.374Z,21.701,pi:0,bottle,0.6395,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:30.426Z,21.754,pi:0,bottle,0.7703,650.00,176.00,755.00,571.00,0.440,-8.014
2026-04-01T14:37:30.426Z,21.754,pi:0,bottle,0.6358,591.00,305.00,661.00,565.00,0.668,-10.448
2026-04-01T14:37:30.487Z,21.814,pi:0,bottle,0.7739,650.00,183.00,756.00,571.00,0.448,-7.998
2026-04-01T14:37:30.487Z,21.814,pi:0,bottle,0.6322,590.00,304.00,661.00,565.00,0.666,-10.464
2026-04-01T14:37:30.531Z,21.859,pi:0,bottle,0.7667,650.00,182.00,756.00,571.00,0.447,-7.998
2026-04-01T14:37:30.531Z,21.859,pi:0,bottle,0.6322,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:30.582Z,21.910,pi:0,bottle,0.7812,650.00,184.00,755.00,571.00,0.449,-8.014
2026-04-01T14:37:30.582Z,21.910,pi:0,bottle,0.6395,589.00,305.00,661.00,564.00,0.671,-10.480
2026-04-01T14:37:30.645Z,21.973,pi:0,bottle,0.7703,650.00,179.00,755.00,571.00,0.443,-8.014
2026-04-01T14:37:30.645Z,21.973,pi:0,bottle,0.6540,590.00,304.00,660.00,564.00,0.668,-10.480
2026-04-01T14:37:30.690Z,22.017,pi:0,bottle,0.7885,650.00,183.00,755.00,571.00,0.448,-8.014
2026-04-01T14:37:30.690Z,22.017,pi:0,bottle,0.6649,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:30.738Z,22.066,pi:0,bottle,0.7848,650.00,182.00,756.00,571.00,0.447,-7.998
2026-04-01T14:37:30.738Z,22.066,pi:0,bottle,0.6249,590.00,305.00,661.00,564.00,0.671,-10.464
2026-04-01T14:37:30.794Z,22.122,pi:0,bottle,0.7776,650.00,177.00,755.00,571.00,0.441,-8.014
2026-04-01T14:37:30.794Z,22.122,pi:0,bottle,0.6903,590.00,304.00,661.00,564.00,0.668,-10.464
2026-04-01T14:37:30.846Z,22.173,pi:0,bottle,0.7667,649.00,173.00,756.00,571.00,0.437,-8.014
2026-04-01T14:37:30.846Z,22.173,pi:0,bottle,0.6540,591.00,305.00,660.00,564.00,0.671,-10.464
2026-04-01T14:37:30.903Z,22.230,pi:0,bottle,0.7848,649.00,185.00,757.00,572.00,0.449,-7.998
2026-04-01T14:37:30.903Z,22.230,pi:0,bottle,0.6358,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:30.949Z,22.276,pi:0,bottle,0.7667,650.00,181.00,755.00,572.00,0.444,-8.014
2026-04-01T14:37:30.949Z,22.276,pi:0,bottle,0.6794,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:37:31.018Z,22.345,pi:0,bottle,0.7776,650.00,183.00,755.00,571.00,0.448,-8.014
2026-04-01T14:37:31.018Z,22.345,pi:0,bottle,0.6794,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:31.054Z,22.382,pi:0,bottle,0.7776,650.00,183.00,755.00,571.00,0.448,-8.014
2026-04-01T14:37:31.054Z,22.382,pi:0,bottle,0.6613,590.00,307.00,661.00,564.00,0.676,-10.464
2026-04-01T14:37:31.113Z,22.441,pi:0,bottle,0.7703,650.00,178.00,756.00,571.00,0.442,-7.998
2026-04-01T14:37:31.113Z,22.441,pi:0,bottle,0.6649,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:37:31.167Z,22.495,pi:0,bottle,0.7885,650.00,180.00,756.00,571.00,0.444,-7.998
2026-04-01T14:37:31.167Z,22.495,pi:0,bottle,0.6903,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:31.220Z,22.548,pi:0,bottle,0.8066,650.00,181.00,755.00,571.00,0.446,-8.014
2026-04-01T14:37:31.220Z,22.548,pi:0,bottle,0.7122,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:31.220Z,22.548,pi:0,bottle,0.2652,544.00,320.00,602.00,557.00,0.733,-12.113
2026-04-01T14:37:31.273Z,22.601,pi:0,bottle,0.7848,650.00,182.00,756.00,571.00,0.447,-7.998
2026-04-01T14:37:31.273Z,22.601,pi:0,bottle,0.6831,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:37:31.333Z,22.661,pi:0,bottle,0.7848,650.00,182.00,755.00,571.00,0.447,-8.014
2026-04-01T14:37:31.333Z,22.661,pi:0,bottle,0.6613,590.00,306.00,659.00,565.00,0.671,-10.495
2026-04-01T14:37:31.381Z,22.708,pi:0,bottle,0.7885,649.00,183.00,756.00,571.00,0.448,-8.014
2026-04-01T14:37:31.381Z,22.708,pi:0,bottle,0.6976,590.00,305.00,660.00,566.00,0.666,-10.480
2026-04-01T14:37:31.422Z,22.749,pi:0,bottle,0.7921,650.00,181.00,757.00,571.00,0.446,-7.982
2026-04-01T14:37:31.422Z,22.749,pi:0,bottle,0.6685,590.00,306.00,661.00,566.00,0.668,-10.464
2026-04-01T14:37:31.484Z,22.811,pi:0,bottle,0.7739,650.00,177.00,757.00,571.00,0.441,-7.982
2026-04-01T14:37:31.484Z,22.811,pi:0,bottle,0.6249,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:37:31.536Z,22.863,pi:0,bottle,0.7848,650.00,184.00,756.00,571.00,0.449,-7.998
2026-04-01T14:37:31.536Z,22.863,pi:0,bottle,0.6758,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:37:31.536Z,22.863,pi:0,bottle,0.2580,543.00,320.00,602.00,558.00,0.730,-12.128
2026-04-01T14:37:31.589Z,22.916,pi:0,bottle,0.8030,650.00,184.00,757.00,571.00,0.449,-7.982
2026-04-01T14:37:31.589Z,22.916,pi:0,bottle,0.6685,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:37:31.634Z,22.962,pi:0,bottle,0.8066,651.00,184.00,756.00,571.00,0.449,-7.982
2026-04-01T14:37:31.634Z,22.962,pi:0,bottle,0.6431,590.00,306.00,661.00,565.00,0.671,-10.464
